,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
42,日刊スポーツ盾争奪第55回しぶき杯競走,5,2021-08-26,12,住之江,11,準優勝戦,1800,3795,3681,3740,3484,3995,4116,金子龍介,山谷央,大澤普司,芝田浩治,重野哲之,川田正人,31,77,71,68,89,20,56,64,22,58,89,73,6.74,6.86,6.78,6.81,6.76,6.82,1,2,3,4,6,5,0.16,0.12,0.15,0.13,0.09,0.12,110.6,115.8,117.4,114.3,112.9,111.9,1,5,6,4,3,2,1,1,6,1-6,1-6,1-6,1-5,5-6,1-6-5,1-5-6,1.3,1.0,9.0,47.7,28.8,6.8,2.4,13.7,159.4,25.1,8,5,8,3,12,25,7,抜き,0,日刊スポーツ盾争奪第55回しぶき杯競走,5,2021-08-26,住之江,準優勝戦,1800,20:09,3795,3681,3740,3484,3995,4116,金子龍介,山谷央,大澤普司,芝田浩治,重野哲之,川田正人,兵庫,東京,群馬,兵庫,静岡,徳島,A1,A2,A1,A1,A1,B1,48,48,47,49,42,40,51,52,54,53,53,51,7.75,5.68,6.88,5.97,6.53,5.23,64.83,34.91,53.91,42.86,49.69,31.82,6.82,5.54,5.52,7.39,7.03,6.23,52.94,29.17,37.04,55.56,58.62,34.62,31,77,71,68,89,20,44.3,34.15,26.67,27.47,37.5,23.81,56,64,22,58,89,73,32.0,42.11,22.37,29.87,36.49,19.23,2021-8-26,6.74,6.86,6.78,6.81,6.76,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.01,0.12,0.1,-0.02,-0.01,1,2,3,4,5,6,晴,30.0,17,0.0,30.0,1.0
43,日刊スポーツ盾争奪第55回しぶき杯競走,5,2021-08-26,12,住之江,12,一般戦,1800,2878,3477,4876,4619,4895,4550,富山弘幸,近藤稔也,梅木敬太,伏田裕隆,門間雄大,石岡将太,13,83,75,18,32,70,84,80,75,38,36,86,6.79,6.7,6.8,6.75,6.87,6.8,1,2,3,4,5,6,0.16,0.18,0.26,0.07,0.11,0.14,111.7,114.0,110.6,114.6,115.5,118.4,2,3,1,4,5,6,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,10.4,1.8,1.1,24.6,3.6,2.2,5.3,1.5,70.3,7.2,8,3,3,9,1,26,3,差し,1,日刊スポーツ盾争奪第55回しぶき杯競走,5,2021-08-26,住之江,一般戦,1800,20:35,2878,3477,4876,4619,4895,4550,富山弘幸,近藤稔也,梅木敬太,伏田裕隆,門間雄大,石岡将太,大阪,徳島,福井,東京,東京,群馬,A2,B1,B1,B1,B1,B1,63,50,27,38,30,32,57,53,52,51,53,57,5.56,3.96,5.26,4.96,4.43,4.85,33.01,21.05,37.86,30.34,20.45,23.88,6.11,3.78,4.43,5.12,5.25,4.69,39.34,22.22,22.86,26.92,25.0,18.75,13,83,75,18,32,70,32.43,32.91,26.39,33.8,28.92,21.18,84,80,75,38,36,86,31.51,50.67,32.0,24.68,39.19,41.33,2021-8-26,6.79,6.7,6.8,6.75,6.87,6.8,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.15,0.05,0.14,-0.1,-0.09,0.0,1,2,3,4,5,6,晴,29.0,17,0.0,29.0,1.0
44,つるやパン提供第6回みんな大好き!サラダパン賞,4,2021-08-26,11,琵琶湖,1,予選,1800,4033,3957,5004,4835,4552,3839,伊藤将吉,大谷直弘,河野主樹,橋本明,杉山勝匡,川合理司,49,67,26,27,59,62,34,12,59,33,31,53,6.71,6.91,6.7,6.8,6.75,6.84,1,2,3,4,5,6,0.07,0.18,0.11,0.13,0.22,0.2,111.8,115.5,114.1,112.4,,,1,4,3,2,5,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.3,4.1,13.1,5.0,5.4,1.5,1.1,2.5,13.1,3.6,3,3,3,1,4,6,2,逃げ,1,つるやパン提供第6回みんな大好き!サラダパン賞,4,2021-08-26,琵琶湖,予選,1800,10:36,4033,3957,5004,4835,4552,3839,伊藤将吉,大谷直弘,河野主樹,橋本明,杉山勝匡,川合理司,静岡,愛知,大阪,広島,佐賀,静岡,A1,A2,B1,B1,B1,B1,42,44,25,33,32,46,53,53,52,54,49,63,6.54,5.31,4.72,4.68,3.31,3.87,46.32,28.24,28.72,25.0,18.18,20.22,7.42,5.92,3.12,3.75,4.9,4.49,68.75,51.28,12.12,25.0,30.0,21.28,49,67,26,27,59,62,31.58,25.0,20.31,37.68,33.9,35.94,34,12,59,33,31,53,32.08,22.92,29.79,32.14,40.38,28.57,2021-8-26,6.71,6.91,6.7,6.8,6.75,6.84,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.24,0.12,0.18,0.25,0.21,1,2,3,4,5,6,晴,32.0,13,1.0,27.0,2.0
45,つるやパン提供第6回みんな大好き!サラダパン賞,4,2021-08-26,11,琵琶湖,2,予選,1800,4565,4977,5118,3952,4822,3352,西村豪洋,馬野耀,野田なづき,中澤和志,百武翔,小川晃司,16,29,35,13,23,64,54,46,43,19,48,61,6.67,6.67,6.74,6.77,6.77,6.82,1,2,3,4,5,6,0.22,0.11,0.21,0.14,0.2,0.11,115.5,110.9,,112.7,,115.1,4,1,6,2,5,3,2,2,4,2-4,2-4,2-4,2-6,4-6,2-4-6,2-4-6,3.7,8.1,6.5,16.0,8.2,1.5,4.7,3.1,62.7,17.7,8,4,1,7,4,27,8,まくり,1,つるやパン提供第6回みんな大好き!サラダパン賞,4,2021-08-26,琵琶湖,予選,1800,11:03,4565,4977,5118,3952,4822,3352,西村豪洋,馬野耀,野田なづ,中澤和志,百武翔,小川晃司,愛知,大阪,佐賀,埼玉,佐賀,福岡,B1,B1,B1,A1,B1,B1,33,27,21,45,28,53,53,54,45,54,51,50,4.91,4.39,2.0,6.93,5.17,4.52,30.5,24.47,2.7,58.62,32.28,20.9,5.0,4.65,1.88,0.0,5.56,0.0,44.44,25.0,0.0,0.0,28.0,0.0,16,29,35,13,23,64,35.82,25.49,27.27,26.23,37.93,28.0,54,46,43,19,48,61,20.41,30.36,46.55,45.76,43.1,19.23,2021-8-26,6.67,6.67,6.74,6.77,6.77,6.82,-0.5,0.0,0.0,0.0,0.0,0.0,0.12,0.13,0.18,0.12,0.21,-0.07,1,2,3,4,5,6,晴,32.0,15,3.0,27.0,3.0
46,つるやパン提供第6回みんな大好き!サラダパン賞,4,2021-08-26,11,琵琶湖,3,予選,1800,4719,4298,4314,4225,4189,4953,上條暢嵩,宮下元胤,青木幸太郎,土屋千明,川上剛,尾上雅也,46,38,33,66,58,28,18,41,16,45,58,63,6.74,6.74,6.68,6.77,6.74,6.72,1,2,3,4,5,6,0.11,0.21,0.37,0.26,0.2,0.2,111.9,112.8,,115.4,114.5,,1,2,5,4,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.1,1.0,1.0,2.4,2.7,1.5,2.2,4.4,7.0,4.6,1,2,1,4,7,2,2,逃げ,1,つるやパン提供第6回みんな大好き!サラダパン賞,4,2021-08-26,琵琶湖,予選,1800,11:33,4719,4298,4314,4225,4189,4953,上條暢嵩,宮下元胤,青木幸太,土屋千明,川上剛,尾上雅也,大阪,愛知,福岡,群馬,福岡,埼玉,A1,A2,B1,B1,A2,B1,27,38,37,39,40,26,52,53,52,46,54,54,7.36,6.05,5.34,4.0,6.54,5.26,57.78,40.82,40.88,14.63,44.2,33.0,6.97,5.38,5.45,5.73,6.45,5.09,58.82,38.46,40.91,40.0,45.45,24.24,46,38,33,66,58,28,58.18,32.84,23.53,46.88,16.67,47.06,18,41,16,45,58,63,27.66,26.0,48.98,30.77,21.15,30.61,2021-8-26,6.74,6.74,6.68,6.77,6.74,6.72,0.0,0.0,0.5,-0.5,0.0,0.0,0.12,0.27,0.25,0.21,0.19,0.07,1,2,3,4,5,6,晴,32.0,15,3.0,27.0,3.0
47,つるやパン提供第6回みんな大好き!サラダパン賞,4,2021-08-26,11,琵琶湖,4,予選,1800,4724,4142,3987,5129,4342,4219,吉田祐貴,平野和明,後藤正宗,山口真喜子,谷野錬志,本岡勝利,25,51,45,24,31,39,35,20,44,67,27,69,6.7,6.73,6.81,6.77,6.74,6.76,1,2,3,4,5,6,0.17,0.28,0.19,0.16,0.09,0.16,,122.4,124.4,,120.2,126.5,6,2,3,5,1,4,5,5,2,5-2,2-5,2-5,3-5,2-3,5-2-3,2-3-5,2.3,3.7,3.5,15.9,7.4,2.8,2.5,4.6,34.3,8.1,9,5,4,3,7,13,4,まくり差し,1,つるやパン提供第6回みんな大好き!サラダパン賞,4,2021-08-26,琵琶湖,予選,1800,12:03,4724,4142,3987,5129,4342,4219,吉田祐貴,平野和明,後藤正宗,山口真喜,谷野錬志,本岡勝利,佐賀,愛知,静岡,長崎,静岡,広島,B1,A2,A2,B1,A1,B1,35,40,43,24,36,39,52,53,54,49,54,57,4.37,5.63,6.08,2.5,6.93,4.67,20.19,35.17,44.58,4.88,53.62,24.58,4.0,5.67,4.3,2.56,6.21,5.51,10.0,32.61,30.0,0.0,38.46,37.14,25,51,45,24,31,39,50.67,21.74,47.69,28.57,45.45,44.44,35,20,44,67,27,69,36.17,33.93,25.64,43.86,27.78,21.57,2021-8-26,6.7,6.73,6.81,6.77,6.74,6.76,0.0,0.0,-0.5,0.0,0.0,0.0,0.08,0.1,0.04,0.38,0.14,0.14,1,2,3,4,5,6,晴,33.0,15,2.0,27.0,2.0
48,つるやパン提供第6回みんな大好き!サラダパン賞,4,2021-08-26,11,琵琶湖,5,予選,1800,4330,3839,4959,3811,5075,4222,奈須啓太,川合理司,井上忠政,石田章央,中島秀治,山口高志,32,62,21,40,20,17,15,53,60,23,66,68,6.74,6.85,6.84,6.71,6.74,6.83,1,2,3,4,5,6,0.18,0.21,0.2,0.19,0.28,0.24,110.6,,112.8,113.8,,113.6,1,6,2,4,5,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.0,1.0,2.2,3.7,3.3,1.8,5.1,8.4,26.1,13.4,2,2,2,8,12,8,6,逃げ,1,つるやパン提供第6回みんな大好き!サラダパン賞,4,2021-08-26,琵琶湖,予選,1800,12:35,4330,3839,4959,3811,5075,4222,奈須啓太,川合理司,井上忠政,石田章央,中島秀治,山口高志,福岡,静岡,大阪,静岡,滋賀,佐賀,A1,B1,A1,A2,B1,B1,38,46,25,45,25,39,51,63,53,53,53,51,6.79,3.87,6.49,5.77,4.06,5.09,49.18,20.22,46.28,42.86,17.95,36.54,6.5,4.49,7.56,4.38,3.52,6.0,43.75,21.28,60.0,30.77,14.77,36.36,32,62,21,40,20,17,29.03,35.94,39.39,28.3,22.73,19.23,15,53,60,23,66,68,37.93,28.57,42.86,45.28,35.09,37.04,2021-8-26,6.74,6.85,6.84,6.71,6.74,6.83,0.0,-0.5,0.0,0.0,-0.5,0.0,0.12,0.12,0.1,0.06,0.16,0.12,1,2,3,4,5,6,晴,33.0,13,1.0,27.0,2.0
49,つるやパン提供第6回みんな大好き!サラダパン賞,4,2021-08-26,11,琵琶湖,6,予選,1800,4397,4822,4552,4683,4561,4525,西村拓也,百武翔,杉山勝匡,向井田直弥,藤山翔大,真子奈津実,63,23,59,60,14,53,55,48,31,62,37,28,6.76,6.83,6.83,6.85,6.65,6.8,1,2,3,4,5,6,0.11,0.18,0.21,0.29,0.29,0.33,108.6,114.4,113.8,,113.2,,1,4,3,6,2,5,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.5,1.0,1.0,3.1,1.6,1.5,2.4,5.5,31.3,8.2,1,1,1,4,8,12,3,逃げ,1,つるやパン提供第6回みんな大好き!サラダパン賞,4,2021-08-26,琵琶湖,予選,1800,13:08,4397,4822,4552,4683,4561,4525,西村拓也,百武翔,杉山勝匡,向井田直,藤山翔大,真子奈津,大阪,佐賀,佐賀,広島,大阪,福岡,A1,B1,B1,B1,A1,B1,34,28,32,30,30,33,51,51,49,47,52,45,7.38,5.17,3.31,4.84,6.64,4.29,59.26,32.28,18.18,34.21,50.38,23.88,7.36,5.56,4.9,1.33,5.86,4.68,59.09,28.0,30.0,0.0,39.22,36.84,63,23,59,60,14,53,34.55,37.93,33.9,35.82,39.66,30.77,55,48,31,62,37,28,33.93,43.1,40.38,26.23,18.18,44.23,2021-8-26,6.76,6.83,6.83,6.85,6.65,6.8,0.0,0.0,0.0,0.5,0.0,-0.5,0.03,-0.05,0.01,0.13,-0.1,0.07,1,2,3,4,5,6,晴,32.0,13,2.0,27.0,2.0
50,つるやパン提供第6回みんな大好き!サラダパン賞,4,2021-08-26,11,琵琶湖,7,予選,1800,4884,4314,4199,3582,4505,3352,勝浦真帆,青木幸太郎,北川潤二,吉川昭男,島田賢人,小川晃司,37,33,50,43,52,64,47,16,13,70,64,61,6.7,6.74,6.91,6.83,6.84,6.81,1,3,4,2,5,6,0.24,0.17,0.15,0.19,0.16,0.06,,113.4,111.7,110.9,,114.7,6,3,2,1,5,4,4,4,3,4-3,3-4,3-4,2-4,2-3,4-3-2,2-3-4,2.4,1.3,2.4,8.2,5.4,2.4,2.0,3.8,24.0,6.7,3,3,3,1,8,2,2,抜き,0,つるやパン提供第6回みんな大好き!サラダパン賞,4,2021-08-26,琵琶湖,予選,1800,13:41,4884,4314,4199,3582,4505,3352,勝浦真帆,青木幸太,北川潤二,吉川昭男,島田賢人,小川晃司,岡山,福岡,愛知,滋賀,埼玉,福岡,B1,B1,A2,A1,A1,B1,25,37,39,48,33,53,48,52,56,53,56,50,4.89,5.34,5.86,6.85,5.99,4.52,29.67,40.88,35.71,55.08,43.87,20.9,4.86,5.45,5.17,7.2,5.85,0.0,25.71,40.91,32.81,60.25,39.58,0.0,37,33,50,43,52,64,38.46,23.53,42.37,33.93,22.22,28.0,47,16,13,70,64,61,29.63,48.98,23.53,32.79,29.09,19.23,2021-8-26,6.7,6.74,6.91,6.83,6.84,6.81,0.0,0.5,0.0,-0.5,0.0,0.0,0.35,0.38,0.07,0.09,0.21,0.18,1,3,4,2,5,6,晴,32.0,13,3.0,27.0,2.0
51,つるやパン提供第6回みんな大好き!サラダパン賞,4,2021-08-26,11,琵琶湖,8,予選,1800,4835,5118,4162,4042,4225,4743,橋本明,野田なづき,竹本太樹,丸岡正典,土屋千明,木村仁紀,27,35,57,15,66,48,33,43,50,22,45,51,6.78,6.86,6.85,6.86,6.81,6.76,1,2,3,4,5,6,0.19,0.24,0.2,0.16,0.2,0.25,113.6,113.8,,110.8,111.9,,3,4,6,1,2,5,4,4,5,4-5,4-5,4-5,1-4,1-5,4-5-1,1-4-5,1.7,1.1,3.1,6.4,6.9,2.0,1.4,4.3,16.7,5.7,4,3,3,1,9,7,3,まくり,1,つるやパン提供第6回みんな大好き!サラダパン賞,4,2021-08-26,琵琶湖,予選,1800,14:14,4835,5118,4162,4042,4225,4743,橋本明,野田なづ,竹本太樹,丸岡正典,土屋千明,木村仁紀,広島,佐賀,大阪,大阪,群馬,滋賀,B1,B1,B1,A1,B1,A2,33,21,39,42,39,28,54,45,54,52,46,53,4.68,2.0,4.21,6.84,4.0,6.62,25.0,2.7,24.71,48.34,14.63,47.31,3.75,1.88,5.2,6.96,5.73,6.13,25.0,0.0,31.71,55.56,40.0,38.2,27,35,57,15,66,48,37.68,27.27,40.32,41.94,46.88,32.14,33,43,50,22,45,51,32.14,46.55,29.41,34.88,30.77,36.84,2021-8-26,6.78,6.86,6.85,6.86,6.81,6.76,0.0,0.0,-0.5,0.0,0.0,0.0,0.12,0.18,0.23,0.06,0.04,0.19,1,2,3,4,5,6,晴,32.0,3,2.0,27.0,2.0
52,つるやパン提供第6回みんな大好き!サラダパン賞,4,2021-08-26,11,琵琶湖,9,予選特賞,1800,3952,4189,4724,3714,4033,4778,中澤和志,川上剛,吉田祐貴,梶原正,伊藤将吉,堤啓輔,13,58,25,54,49,30,19,58,35,49,34,73,6.79,6.86,6.81,6.77,6.73,6.77,1,2,3,4,5,6,0.21,0.13,0.15,0.17,0.15,0.15,112.4,111.0,,,114.1,113.7,2,1,5,6,4,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,8.2,1.2,1.0,13.8,1.9,1.1,10.4,3.3,114.7,21.1,6,1,1,12,6,29,8,差し,1,つるやパン提供第6回みんな大好き!サラダパン賞,4,2021-08-26,琵琶湖,予選特賞,1800,14:41,3952,4189,4724,3714,4033,4778,中澤和志,川上剛,吉田祐貴,梶原正,伊藤将吉,堤啓輔,埼玉,福岡,佐賀,福岡,静岡,佐賀,A1,A2,B1,B1,A1,B1,45,40,35,46,42,35,54,54,52,56,53,50,6.93,6.54,4.37,4.34,6.54,4.76,58.62,44.2,20.19,22.58,46.32,29.7,0.0,6.45,4.0,5.0,7.42,3.63,0.0,45.45,10.0,38.89,68.75,12.5,13,58,25,54,49,30,26.23,16.67,50.67,26.42,31.58,25.81,19,58,35,49,34,73,45.76,21.15,36.17,50.88,32.08,30.43,2021-8-26,6.79,6.86,6.81,6.77,6.73,6.77,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.08,0.12,0.14,0.08,1,2,3,4,5,6,曇り,32.0,13,1.0,27.0,2.0
53,つるやパン提供第6回みんな大好き!サラダパン賞,4,2021-08-26,11,琵琶湖,10,予選特賞,1800,4561,3987,5075,4565,4719,3957,藤山翔大,後藤正宗,中島秀治,西村豪洋,上條暢嵩,大谷直弘,14,45,20,16,46,67,37,44,66,54,18,12,6.63,6.71,6.72,6.79,6.76,6.71,1,2,3,4,5,6,0.31,0.2,0.13,0.2,0.28,0.34,,111.1,,112.4,115.1,115.6,5,1,6,2,3,4,2,2,4,2-4,2-4,2-4,2-5,4-5,2-4-5,2-4-5,10.7,5.6,1.4,82.9,35.1,5.1,3.2,10.6,212.7,21.1,16,9,7,5,10,42,10,抜き,1,つるやパン提供第6回みんな大好き!サラダパン賞,4,2021-08-26,琵琶湖,予選特賞,1800,15:18,4561,3987,5075,4565,4719,3957,藤山翔大,後藤正宗,中島秀治,西村豪洋,上條暢嵩,大谷直弘,大阪,静岡,滋賀,愛知,大阪,愛知,A1,A2,B1,B1,A1,A2,30,43,25,33,27,44,52,54,53,53,52,53,6.64,6.08,4.06,4.91,7.36,5.31,50.38,44.58,17.95,30.5,57.78,28.24,5.86,4.3,3.52,5.0,6.97,5.92,39.22,30.0,14.77,44.44,58.82,51.28,14,45,20,16,46,67,39.66,47.69,22.73,35.82,58.18,25.0,37,44,66,54,18,12,18.18,25.64,35.09,20.41,27.66,22.92,2021-8-26,6.63,6.71,6.72,6.79,6.76,6.71,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.29,0.06,0.05,0.16,0.12,0.26,1,2,3,4,5,6,曇り,32.0,13,1.0,27.0,2.0
54,つるやパン提供第6回みんな大好き!サラダパン賞,4,2021-08-26,11,琵琶湖,11,予選特選,1800,4342,4199,4298,4977,4330,4683,谷野錬志,北川潤二,宮下元胤,馬野耀,奈須啓太,向井田直弥,31,50,38,29,32,60,27,13,41,46,15,62,6.79,6.76,6.73,6.76,6.81,6.74,1,2,3,4,5,6,0.15,0.2,0.15,0.15,0.14,0.18,111.1,,112.6,,113.7,115.3,1,5,2,6,3,4,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.0,1.1,1.9,2.9,3.8,1.6,2.2,4.3,9.4,5.0,1,2,2,4,8,4,2,逃げ,1,つるやパン提供第6回みんな大好き!サラダパン賞,4,2021-08-26,琵琶湖,予選特選,1800,15:55,4342,4199,4298,4977,4330,4683,谷野錬志,北川潤二,宮下元胤,馬野耀,奈須啓太,向井田直,静岡,愛知,愛知,大阪,福岡,広島,A1,A2,A2,B1,A1,B1,36,39,38,27,38,30,54,56,53,54,51,47,6.93,5.86,6.05,4.39,6.79,4.84,53.62,35.71,40.82,24.47,49.18,34.21,6.21,5.17,5.38,4.65,6.5,1.33,38.46,32.81,38.46,25.0,43.75,0.0,31,50,38,29,32,60,45.45,42.37,32.84,25.49,29.03,35.82,27,13,41,46,15,62,27.78,23.53,26.0,30.36,37.93,26.23,2021-8-26,6.79,6.76,6.73,6.76,6.81,6.74,0.0,0.0,0.0,0.0,0.0,0.5,0.04,0.04,0.03,0.07,0.04,0.06,1,2,3,4,5,6,曇り,32.0,13,2.0,27.0,2.0
55,つるやパン提供第6回みんな大好き!サラダパン賞,4,2021-08-26,11,琵琶湖,12,予選特選,1800,4042,4505,4953,5004,3811,4142,丸岡正典,島田賢人,尾上雅也,河野主樹,石田章央,平野和明,15,52,28,26,40,51,22,64,63,59,23,20,6.69,6.81,6.71,6.71,6.72,6.81,1,2,3,4,5,6,0.22,0.21,0.14,0.18,0.15,0.18,110.9,,,112.2,111.3,113.9,1,5,6,3,2,4,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.1,1.0,3.0,12.4,9.7,2.9,2.2,11.5,36.8,13.9,4,4,4,3,13,14,6,逃げ,1,つるやパン提供第6回みんな大好き!サラダパン賞,4,2021-08-26,琵琶湖,予選特選,1800,16:35,4042,4505,4953,5004,3811,4142,丸岡正典,島田賢人,尾上雅也,河野主樹,石田章央,平野和明,大阪,埼玉,埼玉,大阪,静岡,愛知,A1,A1,B1,B1,A2,A2,42,33,26,25,45,40,52,56,54,52,53,53,6.84,5.99,5.26,4.72,5.77,5.63,48.34,43.87,33.0,28.72,42.86,35.17,6.96,5.85,5.09,3.12,4.38,5.67,55.56,39.58,24.24,12.12,30.77,32.61,15,52,28,26,40,51,41.94,22.22,47.06,20.31,28.3,21.74,22,64,63,59,23,20,34.88,29.09,30.61,29.79,45.28,33.93,2021-8-26,6.69,6.81,6.71,6.71,6.72,6.81,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.11,0.04,0.05,0.08,0.2,1,2,3,4,5,6,曇り,31.0,13,3.0,27.0,3.0
56,マクール杯,5,2021-08-26,10,三国,1,みくにあさイ,1800,4961,3624,5114,3730,3289,4382,西橋奈未,大石和彦,小林孝彰,塩崎優司,高橋淳美,高山智至,32,29,24,62,54,43,51,46,50,34,39,54,6.67,6.68,6.67,6.76,6.7,6.75,1,2,3,4,5,6,0.18,0.15,0.19,0.23,0.19,0.22,114.8,110.7,,,113.9,112.9,4,1,5,6,3,2,2,2,6,2-6,2-6,2-6,2-5,5-6,2-6-5,2-5-6,13.0,5.4,9.5,256.3,132.6,8.8,12.1,7.0,1572.0,273.6,27,14,12,15,11,111,20,差し,1,マクール杯,5,2021-08-26,三国,みくにあさイ,1800,08:59,4961,3624,5114,3730,3289,4382,西橋奈未,大石和彦,小林孝彰,塩崎優司,高橋淳美,高山智至,福井,静岡,福井,愛知,大阪,滋賀,A1,B1,B1,B1,B1,B1,25,52,21,49,58,36,45,53,54,52,46,56,6.22,3.98,2.82,5.08,4.86,4.82,45.38,22.62,11.34,31.06,31.0,22.37,5.93,2.67,2.0,5.36,4.18,5.68,40.43,7.41,3.0,31.11,23.53,40.91,32,29,24,62,54,43,35.16,30.59,38.1,27.27,39.51,22.89,51,46,50,34,39,54,25.0,32.53,36.71,24.69,37.97,42.31,2021-8-26,6.67,6.68,6.67,6.76,6.7,6.75,0.0,-0.5,-0.5,0.0,-0.5,-0.5,0.15,0.08,0.07,0.06,0.21,0.13,1,2,3,4,5,6,曇り,31.0,2,1.0,27.0,1.0
57,マクール杯,5,2021-08-26,10,三国,2,みくにあさガ,1800,3655,4570,3666,3683,4574,5078,本橋克洋,前田聖文,内野省一,小羽正作,東潤樹,山川波乙,50,65,38,53,23,68,26,56,71,16,33,45,6.71,6.76,6.71,6.71,6.71,6.71,1,2,3,4,5,6,0.04,0.08,0.06,0.09,0.14,0.16,111.6,112.6,,113.6,114.5,,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.2,1.0,1.0,2.7,1.2,1.4,1.2,2.0,5.4,2.7,1,1,2,1,5,1,1,逃げ,1,マクール杯,5,2021-08-26,三国,みくにあさガ,1800,09:28,3655,4570,3666,3683,4574,5078,本橋克洋,前田聖文,内野省一,小羽正作,東潤樹,山川波乙,群馬,愛知,愛知,福岡,広島,三重,A2,A2,B1,B1,B1,B1,47,33,51,47,32,23,55,54,55,51,53,46,5.36,4.96,4.6,5.71,4.04,3.18,34.75,26.32,25.0,35.64,17.31,10.75,5.82,5.75,4.25,5.88,4.71,1.96,47.06,37.7,25.0,44.0,28.57,4.35,50,65,38,53,23,68,52.22,38.2,24.14,31.25,24.71,38.64,26,56,71,16,33,45,32.91,43.04,46.58,48.15,61.73,20.0,2021-8-26,6.71,6.76,6.71,6.71,6.71,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.3,0.15,0.11,0.19,0.26,0.12,1,2,3,4,5,6,晴,28.0,12,5.0,26.0,4.0
